4.580384873929436e-25,3.505644641659614e-21,3873.456740740047,4.502663457978645e-06,0.0001493703475311293
1.405594817735165e-18,2.522378054315762e-18,1003.735876828526,2.40974214270554e-06,0.0001374299174245198
3.357809053393652e-28,3.251691621717891e-20,512.4297176012703,2.482476726573105e-06,4.443684883023581e-05
3.698980561615719e-22,2.4172239927791e-16,2089.612357907728,9.895809314276125e-07,1.285409123173921e-05
3.284257726640735e-18,3.713277467086052e-18,3248.506986539256,2.794717289010862e-06,9.35868340305419e-05
1.098632248223402e-17,2.15636334661806e-17,3617.628995150549,4.399065113423059e-06,0.00019904375698839
9.115413657191606e-24,1.123391136075739e-20,3556.447508170664,2.061681767294198e-06,3.214221777351439e-05
1.99012971826318e-28,2.679118216963644e-14,2861.726339806996,3.210529726597755e-06,9.249424866413374e-05
2.137876086201864e-27,1.093905910287337e-14,2276.465106634561,2.052043534779331e-06,7.060940685967277e-06
1.739989652157067e-18,4.465351854210126e-16,3814.779647953644,1.88630547332055e-06,0.0001711197922257027
2.858793318720923e-26,3.035749679125311e-21,2812.815932238054,5.488937919213325e-07,0.0001383524303030785
5.578759065338957e-21,1.20105626979183e-16,1232.029495750678,4.216136039536696e-06,5.323764706695214e-05
7.332284808593947e-29,3.835295005509665e-15,343.6240182509927,3.729337460340617e-06,0.0001724417620863743
7.043957540695579e-23,2.954702595170413e-14,1756.773274171439,2.215214574221875e-06,8.226612467767498e-05
1.128214460955011e-28,1.016739115080358e-26,1475.20347873236,2.138468662745377e-06,7.019848983483457e-05
1.796707274358861e-26,2.16647131138643e-26,1992.46181735039,1.840429012305568e-06,8.846017693088375e-05
2.935177186937115e-24,1.177302272017607e-19,3095.952404489071,2.24131110669257e-06,0.000182942560778717
7.689455100114417e-26,2.725818001060956e-14,2993.658960038324,1.100763766134662e-06,3.742276123814691e-05
2.608617006504602e-24,5.833578471425933e-18,1197.584876982171,2.978532526596224e-06,8.524639883399505e-05
3.49095818223761e-25,6.61773418124156e-23,414.1973357732643,4.743055395350308e-06,2.006495792539819e-05
2.921242940507936e-23,1.526436592934522e-22,2891.270350000816,1.426711270578535e-06,0.0001533662920087499
1.119739450763088e-29,1.02083863572356e-27,3547.426644973325,1.489602218805972e-06,6.515185870590716e-05
2.336669221528196e-24,4.645711356770793e-20,384.195973291202,4.711307714579625e-06,0.0001995298287965228
2.656203268958903e-22,5.626141045089371e-15,3677.692581077747,1.936988494792115e-06,0.0001525106583875185
1.882224835043088e-29,2.818676718177958e-22,930.280476285688,4.129799861071579e-06,7.455870770764574e-05
6.120733968812601e-24,6.494210173424632e-22,1045.219396916424,4.046385651405491e-06,4.524802642382011e-05
1.096726612260971e-19,1.729018286552464e-16,1892.804637833488,1.140815068026593e-06,6.843994223536939e-05
1.793564980346439e-24,2.149248616119169e-15,2266.113931893168,4.953881680802369e-06,0.0001955698124244758
2.702350646734115e-19,1.974574022807984e-18,1773.353457475267,3.184976100208198e-06,9.958938669941898e-05
3.137887345208516e-28,1.006102849952837e-18,2923.105482755044,2.132407614675947e-06,5.559528140416937e-05
7.229199292985148e-20,5.279129536187676e-17,3680.976824541742,4.218872281280307e-06,6.145765174176211e-06
6.395020894974491e-16,2.507949076593218e-15,972.8954175820862,3.166753653676077e-06,0.0001714707639937054
1.584107747475231e-17,6.311218919316096e-17,648.1446511171025,2.593165289576678e-06,4.387640062683978e-05
1.259218635155784e-21,2.185966489376865e-20,1722.705793275219,5.917125113746996e-07,0.0001474972112959097
2.925254557186713e-26,4.908329908353905e-26,1636.48163069776,2.053724434681683e-07,0.0001858725465149363
2.132389395440394e-25,1.666703373850365e-21,797.3237280150335,5.619507915191221e-07,0.000146473378768578
4.49980290851542e-29,5.163586123846648e-14,3793.227291707444,4.838551700154361e-06,0.0001521710007574306
6.767811895692646e-28,8.718930238376705e-20,1104.013571238081,3.218528094850093e-06,9.730332338155276e-06
3.318403360784945e-29,9.3956375011634e-19,1397.75930894458,2.154517515998283e-06,9.892272084138756e-05
1.245304425894264e-18,8.183840216803479e-17,1306.99730029156,3.201232326504033e-06,0.0001077726475188369
1.034925352876906e-28,3.49179996315596e-17,952.758206580751,2.862085212570767e-06,8.061547225824798e-05
3.254626787347484e-23,6.68294925360846e-21,1052.608362875398,4.766690285918423e-06,6.391104188702395e-05
1.145553392477544e-23,3.199950410768465e-20,3006.473457952313,3.960396086525807e-06,8.497523521868399e-05
2.457840951246672e-22,4.707772208606477e-21,2550.753960200048,2.393534651468106e-06,0.0001556251618348226
3.538034630424405e-23,2.429910969510208e-16,883.1073066671566,9.936384304716474e-07,1.640100534922448e-05
1.394612042606583e-29,8.254070405487634e-22,2884.134912910761,6.349173256396972e-07,5.464196569407539e-05
1.453155274428793e-29,4.463185318569277e-16,1500.312210057416,4.316659013472147e-06,4.707915149266398e-05
1.403737413923193e-21,2.061785327324567e-21,1127.807193386213,2.386152292716506e-06,0.0001562834840811425
5.105073696428675e-22,3.684404448168369e-19,1262.547778527323,8.780058814072885e-07,0.0001707459501390753
1.093377713577146e-28,5.424639596226307e-25,1873.208055744171,2.884895303704645e-06,0.0001378686279398486
1.848734979406049e-18,2.817136565029443e-15,1336.604040838582,1.203561911626585e-06,3.858929145999501e-05
9.122984145411373e-20,2.053985023480709e-17,2530.925956404908,5.146158357153696e-08,0.0001284354616856001
4.454897452082876e-25,1.490532150346024e-23,323.2529833388064,2.14437722494309e-06,7.143314327972136e-05
7.303977886188646e-28,7.65537627900333e-14,1124.534541779855,2.952251927742901e-06,7.486654677001518e-05
6.973994307675674e-27,1.42458292962937e-15,2553.887206800488,3.667587660045156e-06,7.470382238258798e-05
3.482582227986703e-28,2.189176660434998e-23,1593.209241178125,4.064017091192282e-06,1.768086109178466e-05
6.847795794065043e-25,3.349248310244311e-22,1623.231984556315,2.769747975299436e-06,9.403217362667506e-05
8.504937821554844e-24,2.134351193839115e-14,3937.623274364992,4.313543861279796e-07,0.000133466174996536
6.887470434722324e-28,3.647846952916967e-21,2765.36277929099,2.373941332873544e-06,0.0001490528695336725
5.420824718469038e-26,1.99127866529427e-24,436.4177769910513,1.001688438421205e-06,0.0001743028937677138
2.897117147204552e-27,2.470193481096341e-26,3838.378269074393,4.804931792903314e-06,0.0001922240998395495
3.066933754478216e-26,1.403589434978578e-16,3782.46203673595,3.412333076223031e-06,0.000126521271764811
6.710262258686074e-25,1.022759743460734e-18,825.4643845636955,3.476507722568133e-06,1.925700976450858e-05
3.075627349901999e-29,1.414270284995419e-14,1509.440925905113,1.285097085571513e-07,3.779244639449273e-05
2.612880130757316e-27,3.598433443580919e-25,3172.944217139533,1.302743329344355e-06,7.90258568218695e-05
8.224386099209413e-29,1.406185675723406e-19,3211.64847620683,4.783664488120393e-06,0.0001443987947619245
2.210282358908555e-27,5.664034592388763e-16,3612.160215294888,9.474031631277905e-07,0.0001758510031267154
7.588556381672345e-26,5.048106542364395e-25,2300.920035920875,1.018235385234138e-06,0.0001670306868883899
1.495351885695138e-17,4.470192247654805e-15,2043.873594272392,1.410365806660995e-06,0.0001771107569808736
9.395857864412076e-17,3.272663172272837e-15,2039.043932946456,1.734343234691244e-06,2.620862829838962e-05
1.135515689187874e-25,1.082032771719371e-19,1056.931173884011,1.096096733481715e-06,7.063651681184079e-05
5.974233544643336e-26,4.829588216760257e-19,1895.558492778773,3.802629795645186e-06,4.566625609796816e-05
1.204967217805286e-24,9.47920374303788e-15,3971.456364301301,2.426496292668138e-07,3.279675882500198e-05
1.35229226448406e-29,4.631827305248449e-18,3858.291964079615,8.569452251380956e-07,8.141682148651546e-05
1.004711068255937e-24,1.421269349996822e-22,3760.424861523127,1.362216629177368e-06,6.909184599780732e-05
1.153748275325642e-25,1.585857470610912e-20,2922.432176901632,2.0129881174019e-06,0.0001592802073761958
1.178884381295837e-28,9.579726006915135e-24,1934.23754484474,3.076115054473131e-06,0.0001968623178468252
2.502310746408189e-17,8.77255625999235e-15,3111.554410085358,1.958597502414747e-06,0.0001458437825971251
8.400150613286538e-24,3.391326453777551e-17,1490.915798041288,3.325739424680712e-06,0.0001791219102828091
3.144793533598861e-29,2.498184862558794e-19,1137.274557304187,2.231479908339756e-06,0.0001001248924424208
4.823358385847566e-28,3.390188500894109e-19,357.0300726189112,6.497111360467461e-07,0.0001008534649327746
3.319242870362791e-26,6.601600571960807e-25,2657.503225864216,1.342756723481798e-06,6.422030033171805e-05
2.341939577180464e-23,1.991488367493691e-18,1293.824053887476,3.06085631122637e-07,5.663942196070653e-05
2.164617187162475e-25,7.511243078278197e-20,2416.083008169475,3.191892777484503e-06,0.0001329681926305391
9.426960223071327e-17,1.064157855211269e-14,2474.461766201504,4.487889543056012e-06,0.000104875483869687
3.842056559630067e-29,2.03846684882261e-25,1391.610949860034,1.787557199420993e-06,0.0001019170556177533
5.283616128354092e-25,1.338541828657382e-20,1086.671756484647,3.62978136090361e-06,0.0001030165043437475
1.920916411153048e-28,5.889379868464669e-15,3692.357708752145,9.669617839152945e-07,4.13042317409172e-05
2.547361907458075e-27,1.267949798923695e-26,2440.891878416102,1.724220389915491e-06,7.201202357878428e-05
8.438775595898972e-28,6.577120414539943e-26,3293.227597902267,7.964835944727538e-07,6.20322160415014e-05
3.029461398368183e-20,3.240430454733876e-19,1447.411141868566,4.52286213920287e-06,1.101676294531276e-05
1.144891757043863e-29,8.12660432370261e-18,3733.579079051753,1.978966648057666e-06,0.0001409826634025596
3.777891538433848e-24,3.490096168364141e-22,1910.408823790274,3.892645419402782e-07,0.0001966017120578538
6.433300588082963e-23,1.800509745831384e-16,3364.358870854106,8.720124384015949e-07,0.0001902352807180205
1.376302228524002e-29,2.973819064104621e-15,1093.811175082695,1.624555458623882e-06,0.0001563550068487022
1.441770786796773e-21,5.820639787060016e-16,3503.146691493541,1.023510939230577e-07,0.000180680462708578
4.858555793004701e-25,1.925192318202707e-20,3464.227832429349,4.460604968796577e-06,6.331026447575663e-05
3.442382326298236e-29,5.656853952198515e-20,2577.634836404283,3.188135726688655e-06,0.0001176652321818611
5.374249842292114e-20,7.026786362622755e-17,1375.769972892605,1.179287931181023e-06,7.34307234505337e-05
3.516500982930756e-19,2.409851865457725e-14,1320.56864644036,2.336531128734582e-06,0.0001514890428732731
9.811179508233399e-25,9.578709426754181e-18,2711.492631867794,2.97086702451437e-06,9.048603375096083e-05
3.124569214767221e-27,2.481557361880973e-20,3322.98499994609,1.438173912853924e-06,0.0001413777453573297
9.28826297728618e-29,2.58535006946853e-14,976.6546979787746,4.33039964848344e-06,0.0001008166249288439
1.312291606470407e-26,5.248818686340662e-15,2626.109168259933,3.015851684888585e-06,0.000193573040635045
2.506259847024693e-25,1.203068506847522e-14,298.180301037483,9.866928893849487e-07,3.884116473010337e-05
2.42592242060662e-24,4.436722043217318e-15,3293.844720764139,2.332466593423376e-06,5.291614259683962e-05
2.57918810818364e-25,5.428184705109934e-16,992.5760848747695,2.464694732378223e-06,3.541370970208087e-05
2.350945153329664e-26,1.040870065527834e-20,3484.409470097626,1.571575467483119e-06,0.0001139595826737092
9.12914307640363e-26,7.146659508183484e-18,2166.830015737994,2.447652958277021e-06,0.0001772847996109599
1.294974678858981e-29,9.19750184998069e-21,890.1052599996483,2.417563723607267e-06,1.137080031437988e-05
8.577927806236724e-26,2.906570170852823e-14,653.1297716687146,1.285487718665393e-06,6.581248743798857e-05
9.535097801679236e-26,1.747299600926287e-14,1289.024051662153,2.263920294719031e-06,0.0001776172565206307
3.190605260009658e-26,1.260401080873497e-24,1200.22147783166,2.803149948691691e-06,0.0001469591778869191
1.68671925401003e-25,3.63338599052284e-23,790.3540187382663,4.308926628711099e-06,4.172312808455177e-05
1.721973887271813e-28,8.208959708709327e-21,1620.943571904994,1.848050484365906e-06,0.0001216141107457461
1.31412164641918e-18,1.545861832871677e-16,1639.559431604575,3.61222456813844e-06,0.0001434414555655145
2.075492470419324e-28,6.67348820518186e-14,399.6408148085915,4.187362107063453e-06,0.0001516592674737389
7.733942246515687e-24,1.110488002024386e-15,1517.719510637002,3.333749984373342e-07,0.0001941804549080571
1.275013286129958e-28,1.458729540893914e-14,2170.47680357222,4.161495300588134e-07,0.0001148832054857043
1.808570091952865e-19,1.576667601704973e-16,1578.530744082603,1.545505397011914e-06,0.000179554313929844
6.230251487608228e-22,2.896188756499009e-15,495.3931266673343,3.306578818049914e-06,6.069072072229121e-05
1.384715014019705e-24,3.059293792099487e-24,603.8425740532123,2.743470406674248e-06,0.0001199186125501719
2.455323550791235e-26,8.217624743067251e-14,1861.944432471533,1.327246978820258e-06,8.770831848205066e-05
1.548363390756798e-24,9.673904248595328e-22,1181.291017042211,2.588838703084174e-07,0.0001731055333384807
2.341424059709146e-16,3.784373543600793e-16,504.7173461863908,2.407944909614046e-06,4.424824469009718e-05
5.294730685981468e-21,2.929517520767575e-19,3113.204429293586,2.115239551220085e-06,0.0001370705852693415
2.025358990128268e-20,1.868435349668746e-19,453.9941817577974,4.604601924870302e-06,3.810990353685501e-05
2.251106132031834e-26,4.443319186898891e-20,1907.61911266802,4.157003736555513e-06,2.406987431580227e-05
1.45735506040648e-23,1.438082257835716e-14,2999.375611328619,2.831852031240693e-06,8.702634312322112e-05
5.357433328405856e-28,2.610371150324652e-17,2009.563387505873,3.116645388613033e-06,5.513074356551744e-05
8.172230920444683e-15,6.180816963120277e-14,1524.122601564739,1.468741692521821e-06,8.521203436091009e-06
3.769504592468176e-21,9.288820278299367e-21,3443.478088550837,3.699245272610565e-06,7.290893506150338e-05
2.815988762496449e-24,3.914895694654825e-23,1072.003787560132,3.09731620944457e-06,8.651826322377363e-05
2.678930386439422e-27,2.326316696574734e-20,1214.298370596915,3.888463834740022e-06,4.731220190512208e-05
4.469024577105105e-29,1.812999964890919e-24,1574.841802964177,4.456940590986989e-07,3.319805108634708e-05
1.825992233595869e-21,7.720535413131058e-19,3835.641352807754,3.386545050043914e-06,0.0001712490538275533
6.850186701703979e-19,5.84825737044671e-15,3007.883137402494,3.848780091821628e-06,8.203955076365341e-05
4.224388896926431e-29,1.708834152546517e-28,333.8070118885806,2.023545526910136e-06,0.0001247091177698305
1.858258858245763e-25,5.259248382259534e-24,3368.463982111563,1.581929944592126e-07,0.0001437466033737666
3.117879523930385e-26,1.700484370039057e-21,3481.077388346003,2.472119709047488e-06,0.00014307680856175
3.040125875533617e-20,9.729781462082581e-20,2641.323046193698,3.533370779745283e-06,0.0001645632607092146
3.185068143646352e-27,2.261267347726253e-25,1729.018544335757,7.578104535967346e-07,0.0001684579224729026
2.278271254354947e-24,3.178154644999261e-20,2185.592121933636,4.627117007884636e-06,0.0001976638523654069
6.610654595972324e-29,1.60110561452341e-25,2149.651525035647,2.755407579783977e-06,6.615191761612697e-05
1.329502344163084e-29,2.071398545571712e-19,2853.063495300098,3.093716775996382e-06,0.0001862912985367994
1.974074624095298e-22,2.635412593606539e-14,3121.033671175985,1.942983272936983e-06,0.0001510140774315606
1.058405502677745e-26,3.1579395450321e-16,3665.838085392879,8.6125463817493e-07,0.000179346424151685
2.519980050285392e-27,3.967209077158437e-23,2901.850792883557,3.863320521371847e-06,0.0001984874333426605
2.14757153823357e-29,1.56679906400373e-16,1608.887946960547,3.501556167941282e-06,5.386468842402648e-05
1.02692335146788e-24,1.955584683176075e-19,1299.365986228424,1.853897787769067e-07,0.0001115834389672526
9.456337265579273e-29,3.03478439127073e-16,645.5444510877026,2.634609638675286e-06,0.000161177325870847
8.27475489233947e-18,2.676481603495082e-16,1307.736043678856,5.221414270833428e-07,0.00010201948338432
1.591127051876951e-26,1.777958050800395e-22,1740.704190779813,1.121693157596342e-06,0.0001194623656865798
1.20115934392745e-28,2.840832307475673e-23,3758.223785737117,1.366933976576423e-06,0.0001668487477977269
8.741850944492762e-27,2.357016956677365e-25,2933.173998938646,3.878015153464299e-06,4.682908976896079e-05
